GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "29139","Montgomery, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",715,789,875,988,1082,1202,1468,1720,2101,2430,2642,3016,3432,3794,4061,4261,4630,5163,5705,6329,7383,8149,8762,10576,11272,11913,12002,12471,12119,12848,13753,14393,14338,16127,16762,18153,19080,19727,20230,20391,20218,21150,20417,20383,21719,21046,22200,21556,22374,24556,25239,25775,26130,27588,29592
 "29139","Montgomery, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",450,471,512,579,770,848,889,1107,1204,1340,1550,1661,1963,1951,2062,2291,2260,2357,2515,2787,2989,3232,3390,3679,4070,4402,4588,4969,4909,5278,5328,5441,5953,6402,6296,6513,6797,6952,7149,7241,6935,7060,7334,7234,7191,7466,7899,8172,8115,8397,8824,9677,10189,11315,12851
 "29139","Montgomery, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7919,9620,10246,12011,20212,16919,15930,9927,17481,18585,22837,9417,15092,10280,3783,13430,21179,21724,24160,19753,22337,17127,17393,22048,16599,16013,17349,32374,27786,25652,23723,32382,30662,26015,35632,48898,30839,39787,26994,33293,22903,41463,30071,24887,31955,31921,17511,22573,23546,16562,25982,35190,45642,45985,43738
 "29139","Montgomery, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3254,4892,5153,6579,14166,10499,9233,1959,9616,10442,14030,611,6591,1935,-6127,771,7313,6900,6685,2210,5439,1942,2035,7322,1945,-699,-1388,8798,2296,-1050,-3734,6837,8926,2866,11059,22664,1999,8718,2862,15692,4065,17157,6399,-126,7664,7995,-5371,101,1123,-4512,5221,11016,20526,21446,17310
 "29139","Montgomery, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4665,4728,5093,5432,6046,6420,6697,7968,7865,8143,8807,8806,8501,8345,9910,12659,13866,14824,17475,17543,16898,15185,15358,14726,14654,16712,18737,23576,25490,26702,27457,25545,21736,23149,24573,26234,28840,31069,24132,17601,18838,24306,23672,25013,24291,23926,22882,22472,22423,21074,20761,24174,25116,24539,26428
 "29141","Morgan, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",27097,29276,33144,37391,46276,44274,49908,55689,61658,72563,81498,89611,102305,111163,122985,140552,149698,163630,167889,179420,194870,199877,211489,228209,248837,272754,285224,313364,323541,342950,352081,367277,413223,429172,452709,531632,528563,548102,559791,629262,637297,615477,666214,730901,693407,747487,778066,768649,798546,831816,856686,939741,997553,1051542,1073830
 "29141","Morgan, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",23986,26065,29631,34282,38465,42752,47571,54232,59650,67157,75783,89037,97950,109024,122833,135560,145187,156929,160567,174657,188141,193435,206889,222901,243389,268088,280442,298329,310113,328241,341242,359365,400153,414684,438053,490156,488939,517000,527136,583802,611034,578917,631751,680055,660073,685776,732117,751302,790985,813464,845783,924262,971664,950639,1018190
 "29141","Morgan, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3111,3211,3513,3109,7811,1522,2337,1457,2008,5406,5715,574,4355,2139,152,4992,4511,6701,7322,4763,6729,6442,4600,5308,5448,4666,4782,15035,13428,14709,10839,7912,13070,14488,14656,41476,39624,31102,32655,45460,26263,36560,34463,50846,33334,61711,45949,17347,7561,18352,10903,15479,25889,100903,55640
 "29141","Morgan, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",10164,10165,10658,11339,12117,12445,12964,12946,13449,13782,13705,13833,13907,14110,14497,14935,14947,15080,15349,15371,15433,15621,15627,15975,16381,16750,17177,17698,18157,18521,19038,19291,19543,19588,19831,20106,20273,20570,20716,20745,20566,20549,20409,20140,20212,20196,20214,20275,20377,20691,20975,20995,21430,21786,21970
 "29141","Morgan, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2666,2880,3110,3298,3819,3558,3850,4302,4585,5265,5947,6478,7356,7878,8483,9411,10015,10851,10938,11673,12627,12795,13534,14285,15191,16284,16605,17706,17819,18517,18494,19039,21144,21910,22828,26441,26072,26646,27022,30333,30988,29952,32643,36291,34307,37012,38491,37911,39189,40202,40843,44760,46549,48267,48877
 "29141","Morgan, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",16620,17287,19010,21333,27764,22580,24409,26747,29232,35524,38804,37225,41546,42075,46195,55351,59648,67526,71793,75599,81435,82147,81797,89593,95870,105671,113728,130518,135556,140988,141400,140220,164645,173966,183022,221902,224429,217715,207745,221870,198860,224220,226034,255650,240761,270479,269818,249753,251701,274716,283702,305310,351344,451044,432181
 "29141","Morgan, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",908,961,1100,1345,1678,1873,1919,2134,2263,2588,2901,3264,3553,3932,4384,5009,5704,6366,6787,7853,8573,8791,9133,9992,10794,12085,13035,13376,14041,14789,15201,15686,17156,17873,18965,20380,21844,22659,22919,23793,23106,23902,22573,23315,26288,27143,28840,29953,31392,33415,35023,37634,40872,45270,48021
 "29141","Morgan, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",537,576,652,781,957,1073,1118,1223,1295,1489,1661,1882,2058,2309,2543,2858,3347,3742,4017,4691,5253,5204,5521,6097,6656,7479,8097,8238,8539,8736,9036,9104,10311,10837,11546,12552,13472,14383,14539,15065,14816,15590,14058,14427,17218,17746,18693,19674,21061,22863,23870,25394,27501,31012,32412
 "29141","Morgan, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",371,385,448,564,721,800,801,911,968,1099,1240,1382,1495,1623,1841,2151,2357,2624,2770,3162,3320,3587,3612,3895,4138,4606,4938,5138,5502,6053,6165,6582,6845,7036,7419,7828,8372,8276,8380,8728,8290,8312,8515,8888,9070,9397,10147,10279,10331,10552,11153,12240,13371,14258,15609
 "29141","Morgan, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2783,2831,3582,4217,4869,5536,5843,7075,7956,9751,11496,13425,14367,14476,15497,17851,19555,20854,21243,22774,25196,27453,29917,32234,34623,37952,40613,45097,48832,52071,58560,62480,63894,64431,66634,69062,72360,78294,80705,81840,73420,67635,60387,54861,49018,50639,52744,53054,55690,58212,60718,63001,66940,72400,77417
 "29141","Morgan, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",18495,19157,21492,24205,30955,26243,28333,31688,34925,42687,47399,47386,52360,52619,57308,68193,73499,82014,86249,90520,98058,100809,102581,111835,119699,131538,141306,162239,170347,178270,184759,187014,211383,220524,230691,270584,274945,273350,265531,279917,249174,267953,263848,287196,263491,293975,293722,272854,275999,299513,309397,330677,377412,478174,461577
 "29141","Morgan, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4442,5286,5917,6644,7695,8907,10592,11446,13116,15086,17735,22057,26581,31521,36570,41622,43063,46397,45414,51038,54945,52369,55231,58429,65733,73355,71123,74660,75089,81124,80766,85367,92344,92561,99175,131559,114316,121340,130732,169033,187975,140435,192568,236688,210795,238022,259461,262635,284000,284542,289413,299624,279488,247044,267347
 "29141","Morgan, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4160,4833,5735,6542,7626,9124,10983,12555,13617,14790,16364,20168,23364,27023,29107,30737,33136,35219,36226,37862,41867,46699,53677,57945,63405,67861,72795,76465,78105,83556,86556,94896,109496,116087,122843,129489,139302,153412,163528,180312,200148,207089,209798,207017,219121,215490,224883,233160,238547,247761,257876,309440,340653,326324,344906
 "29141","Morgan, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8633,9037,10073,11753,13269,14216,14430,15739,16538,18532,20359,23254,23763,25865,28335,31055,34230,37740,40440,44621,47082,49322,49587,53197,55910,62062,67232,70524,75768,82889,85251,91571,91831,94280,99992,105595,108950,108621,110339,113326,108333,108851,110837,117050,118333,122105,132076,135528,141665,144695,152876,163715,183900,197080,212829
 "29141","Morgan, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",908,985,1157,1417,1666,1881,2056,2305,2582,2951,3208,3700,3949,4726,5443,6134,7111,8082,8812,10021,11174,11949,12508,14554,15460,17143,17794,18481,19233,20600,21915,23561,23931,25906,27990,30750,32792,32315,32244,32790,33117,33754,33449,34455,36820,36267,39554,38671,40206,43306,45218,46489,49541,50757,55036
 "29141","Morgan, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",537,600,709,853,945,1081,1255,1394,1614,1852,1968,2318,2454,3103,3602,3983,4754,5458,6042,6859,7854,8362,8896,10659,11322,12537,12856,13343,13731,14547,15750,16979,17086,18870,20571,22922,24420,24039,23864,24062,24827,25442,24934,25567,27750,26870,29407,28392,29875,32754,34065,34249,36170,36499,39427
 "29141","Morgan, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",371,385,448,564,721,800,801,911,968,1099,1240,1382,1495,1623,1841,2151,2357,2624,2770,3162,3320,3587,3612,3895,4138,4606,4938,5138,5502,6053,6165,6582,6845,7036,7419,7828,8372,8276,8380,8728,8290,8312,8515,8888,9070,9397,10147,10279,10331,10552,11153,12240,13371,14258,15609
 "29141","Morgan, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7079,7265,7780,8163,12829,6483,7923,8703,10112,14041,15237,10271,13834,11484,12417,18162,18307,21704,22541,20957,23179,20876,19702,21842,24500,26466,28702,41513,40555,37499,34234,25088,48883,53780,55040,85557,82687,76779,65162,75754,57410,81615,81748,104145,85608,112107,98188,75554,69830,86715,85608,95106,117903,203207,164316
 "29141","Morgan, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2764,2749,2941,2478,6952,490,1455,595,1310,4408,4625,-625,3110,771,-1104,3804,3391,5707,6383,3554,5283,4626,2733,3192,3403,2895,3206,13656,12098,13308,9640,6811,11992,13570,13418,40231,38015,29578,30068,43168,23775,34202,32034,47107,30746,58414,43148,14302,4521,15707,7983,12410,23126,98952,52891
 "29141","Morgan, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4315,4516,4839,5685,5877,5993,6468,8108,8802,9633,10612,10896,10724,10713,13521,14358,14916,15997,16158,17403,17896,16250,16969,18650,21097,23571,25496,27857,28457,24191,24594,18277,36891,40210,41622,45326,44672,47201,35094,32586,33635,47413,49714,57038,54862,53693,55040,61252,65309,71008,77625,82696,94777,104255,111425
 "29143","New Madrid, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",43662,50362,68316,72114,85939,79079,91837,94537,120252,128811,140166,127206,155337,160163,166470,209409,198566,192577,216025,258726,249527,252129,275165,299417,294482,334293,327238,365369,365494,344480,358124,412954,428602,421142,472464,481116,474854,492750,519318,556998,532834,544624,598801,537008,636884,607810,543615,578132,574802,568287,623135,689347,795746,826691,813648
 "29143","New Madrid, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",36685,41328,47102,51572,57479,65328,74878,85830,94937,103898,112759,127473,143116,154927,165488,177958,178415,183481,192190,208153,223734,227039,247867,258700,270155,291267,301933,310596,331489,334982,345522,372929,391050,394380,402955,418910,431578,445832,470769,487839,501124,518212,528734,541048,538906,558620,568285,540510,541374,564643,592615,666448,705999,717919,760514
 "29143","New Madrid, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6977,9034,21214,20542,28460,13751,16959,8707,25315,24913,27407,-267,12221,5236,982,31451,20151,9096,23835,50573,25793,25090,27298,40717,24327,43026,25305,54773,34005,9498,12602,40025,37552,26762,69509,62206,43276,46918,48549,69159,31710,26412,70067,-4040,97978,49190,-24670,37622,33428,3644,30520,22899,89747,108772,53134
 "29143","New Madrid, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",24324,23572,24118,24636,24038,23857,23913,23938,23898,23667,22828,22923,22791,22789,22564,22316,22009,21810,21410,21111,21003,20917,20771,20828,20689,20664,20706,20576,20518,20346,19949,19657,19638,19416,19405,19235,18919,18821,18780,18805,18896,18918,18709,18381,18189,18067,17869,17615,17272,16933,16717,16325,16035,15710,15424
 "29143","New Madrid, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1795,2137,2833,2927,3575,3315,3840,3949,5032,5443,6140,5549,6816,7028,7378,9384,9022,8830,10090,12256,11881,12054,13248,14376,14234,16178,15804,17757,17813,16931,17952,21008,21825,21690,24348,25013,25099,26181,27653,29620,28198,28789,32006,29215,35015,33642,30422,32820,33279,33561,37276,42226,49626,52622,52752
 "29143","New Madrid, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",31978,42046,58259,57918,67744,59789,70940,75177,100191,108234,118761,100307,126938,124236,136785,180643,164965,157535,185822,235164,220157,216223,226855,250577,244281,279992,271052,298489,291797,274232,293813,351181,353432,335549,376380,384552,375617,396364,425061,440285,379404,398838,433523,382129,497863,455055,390640,379497,366458,369549,439298,471583,553825,615725,595440
 "29143","New Madrid, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1712,2294,2639,2723,3250,4036,4629,5740,6429,7431,8356,9157,11235,11810,13620,15749,15682,16174,17373,20466,21806,21881,23165,23722,25456,27240,28593,28078,29191,30212,31698,34865,36874,35389,35430,36823,38903,40915,44136,44395,41584,44660,39796,41927,48019,49789,51101,43062,41794,45787,50548,54571,55115,60786,65573
 "29143","New Madrid, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",929,1217,1401,1452,1736,2142,2442,2923,3235,3720,4212,4670,5753,6066,6794,7650,7853,8129,8740,10380,11253,11185,11962,12276,13046,14188,15151,14956,15679,16081,16854,18446,18825,18422,18385,19338,20131,21555,23452,23449,22174,23388,18836,19510,25518,26255,26796,22985,22896,25233,27609,29543,30250,33794,36054
 "29143","New Madrid, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",783,1077,1238,1271,1514,1894,2187,2817,3194,3711,4144,4487,5482,5744,6826,8099,7829,8045,8633,10086,10553,10696,11203,11446,12410,13052,13442,13122,13512,14131,14844,16419,18049,16967,17045,17485,18772,19360,20684,20946,19410,21272,20960,22417,22501,23534,24305,20077,18898,20554,22939,25028,24865,26992,29519
 "29143","New Madrid, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1231,-6308,-6550,-4494,-2943,-4748,-6741,-10122,-12422,-14446,-16932,-20649,-25444,-26260,-32457,-36889,-32992,-32835,-36789,-43106,-44229,-40066,-41157,-42501,-43985,-47760,-48076,-43103,-43959,-44399,-46830,-54687,-53741,-47957,-44166,-45623,-46869,-48700,-61627,-59684,-42396,-48935,-41769,-47240,-52442,-52846,-54604,-18612,-12571,-24267,-40545,-45212,-46515,-51601,-59937
 "29143","New Madrid, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",29035,33444,49070,50701,61551,51005,59570,59315,81340,86357,93473,70501,90259,86166,90708,128005,116291,108526,131660,171592,154122,154276,162533,184354,174840,204992,194383,227308,218647,199621,215285,261629,262817,252203,296784,302106,289845,306749,319298,336206,295424,305243,351958,292962,397402,352420,284935,317823,312093,299495,348205,371800,452195,503338,469930
 "29143","New Madrid, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6098,6970,7672,8679,10256,11387,13409,14520,16706,18212,18996,23765,28914,35435,34489,39143,38545,38270,38178,39223,43331,41114,40936,40480,41200,48436,46769,48249,51348,49255,45557,45859,48085,43517,45525,41519,38811,37638,43081,53302,55156,51541,56017,58215,57110,60239,65832,67871,65329,67920,70461,71221,76318,71038,77062
 "29143","New Madrid, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8529,9948,11574,12734,14132,16687,18858,20702,22206,24242,27697,32940,36164,38562,41273,42261,43730,45781,46187,47911,52074,56739,71696,74583,78442,80865,86086,89812,95499,95604,97282,105466,117700,125422,130155,137491,146198,148363,156939,167490,182254,187840,190826,185831,182372,195151,192848,192438,197380,200872,204469,246326,267233,252315,266656
 "29143","New Madrid, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",19716,27393,30434,29454,30908,36624,42259,51788,57646,66668,72948,80247,91422,92886,104291,116531,114154,116537,126593,143344,150303,149333,154405,157469,166366,179465,190863,190812,200867,211297,221415,245395,245711,234066,232558,242929,250104,259950,285217,280418,260062,276860,273199,294804,299067,311055,318615,261000,253515,274783,309940,324666,342124,366569,397845
 "29143","New Madrid, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2033,2719,3392,3690,4217,5175,6679,8394,9987,11248,12572,14534,17006,19269,22315,23692,23080,24900,29312,33784,36453,36491,38541,46622,48103,50812,47755,44957,46461,46174,51679,56024,55921,58018,58316,62190,65907,69352,74151,73792,71020,74930,70938,73793,79021,78243,82037,68353,67247,75745,84806,88888,89943,92760,96474
 "29143","New Madrid, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1250,1642,2154,2419,2703,3281,4492,5577,6793,7537,8428,10047,11524,13525,15489,15593,15251,16855,20679,23698,25900,25795,27338,35176,35693,37760,34313,31835,32949,32043,36835,39605,37872,41051,41271,44705,47135,49992,53467,52846,51610,53658,49978,51376,56520,54709,57732,48276,48349,55191,61867,63860,65078,65768,66955
 "29143","New Madrid, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",783,1077,1238,1271,1514,1894,2187,2817,3194,3711,4144,4487,5482,5744,6826,8099,7829,8045,8633,10086,10553,10696,11203,11446,12410,13052,13442,13122,13512,14131,14844,16419,18049,16967,17045,17485,18772,19360,20684,20946,19410,21272,20960,22417,22501,23534,24305,20077,18898,20554,22939,25028,24865,26992,29519
 "29143","New Madrid, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10229,11934,24433,24774,32619,17990,22002,14995,32558,30318,33241,5526,18510,12081,10179,40420,27731,16098,29917,58036,33401,30399,33909,46486,29812,49715,32434,62720,44469,16761,20719,49762,51800,43465,85506,79433,59606,67062,65693,86075,48322,47048,89386,13532,119775,65757,-10012,50144,45696,19021,44552,58029,121758,156396,101121
 "29143","New Madrid, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3649,5464,17533,17075,24396,9312,12808,4295,21618,18831,21272,-6263,6735,-226,-4108,26531,15317,4747,19658,45798,20577,18974,21368,34298,17291,36171,18537,48219,26624,1351,5367,33226,30474,20461,62919,56900,37454,42173,41481,62969,25050,20107,63629,-14047,91060,40376,-32210,29440,25226,-3457,22661,14644,82307,103557,45809
 "29143","New Madrid, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",6580,6470,6900,7699,8223,8678,9194,10700,10940,11487,11969,11789,11775,12307,14287,13889,12414,11351,10259,12238,12824,11425,12541,12188,12521,13544,13897,14501,17845,15410,15352,16536,21326,23004,22587,22533,22152,24889,24212,23106,23272,26941,25757,27579,28715,25381,22198,20704,20470,22478,21891,43385,39451,52839,55312
 "29145","Newton, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",92306,98120,106184,124364,148232,155201,168790,185588,202513,228302,254445,285500,326738,352628,384031,429221,462008,499494,518778,559399,604329,637772,683826,736331,793965,857621,908132,967868,1056458,1100610,1162610,1183309,1240728,1249804,1282612,1404380,1496366,1564886,1642598,1785366,1768445,1826879,1944086,1989992,1989943,2042195,2107738,2104659,2171371,2230013,2301760,2450365,2685540,2835139,2934143
 "29145","Newton, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",88404,94168,102319,117791,133796,149420,160914,177798,197833,222330,248715,280136,321013,350316,384160,425955,459263,490715,515104,555703,594026,628262,674413,730527,788133,853093,903393,955156,1047228,1086860,1150981,1176027,1227474,1237766,1268471,1361751,1447878,1530746,1609223,1725887,1734757,1784142,1904666,1960573,1936951,1954342,2033118,2073000,2148402,2193588,2277753,2421923,2639160,2693416,2855337
 "29145","Newton, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3902,3952,3865,6573,14436,5781,7876,7790,4680,5972,5730,5364,5725,2312,-129,3266,2745,8779,3674,3696,10303,9510,9413,5804,5832,4528,4739,12712,9230,13750,11629,7282,13254,12038,14141,42629,48488,34140,33375,59479,33688,42737,39420,29419,52992,87853,74620,31659,22969,36425,24007,28442,46380,141723,78806
 "29145","Newton, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",33152,33180,34278,35212,36066,37218,37664,37532,38858,39353,40219,40638,40883,41008,41694,42105,42517,42968,43415,43664,44071,44597,45353,46128,47033,47856,48499,49320,50230,51322,52082,52699,52939,53408,54347,55100,55941,56671,57470,57600,57946,58177,58588,58693,58454,58223,58255,58327,58327,58369,58480,58692,59440,60096,60677
 "29145","Newton, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2784,2957,3098,3532,4110,4170,4481,4945,5212,5801,6326,7025,7992,8599,9211,10194,10866,11625,11949,12811,13713,14301,15078,15963,16881,17921,18725,19624,21032,21445,22323,22454,23437,23401,23600,25488,26749,27614,28582,30996,30519,31402,33182,33905,34043,35075,36181,36084,37228,38205,39360,41750,45181,47177,48357
 "29145","Newton, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",55246,55812,59008,72383,90485,87014,90551,100515,106127,120498,130972,140718,165662,173245,187659,220949,237585,264721,279253,302397,329039,345411,359789,386421,423662,447538,478216,496589,628781,647149,691631,703906,768951,805250,833485,900971,919410,955936,970968,1058609,1026633,1073987,1104980,1127754,1164720,1200555,1247584,1215199,1226286,1289977,1330218,1411604,1494305,1682532,1712029
 "29145","Newton, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3245,3294,3552,4468,5957,6639,6581,7448,8329,9869,11205,12027,15343,16671,18346,21768,24001,26348,28390,31790,34508,37285,39442,42497,46821,50315,53950,54407,69422,72002,76872,78490,82805,86729,89705,93587,96542,105480,108915,117888,115190,117458,111062,112936,128877,130212,138264,140739,143639,150366,157312,161102,166261,181402,193346
 "29145","Newton, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1896,1952,2121,2575,3368,3769,3801,4106,4417,5191,5857,6434,8131,9004,9648,11264,12892,14315,15396,17349,19046,20226,21767,23478,25757,27355,29498,29466,36884,37425,39845,40337,43928,45892,47560,49747,51207,57432,59936,64096,63211,64422,55156,55957,70969,71872,76169,77741,80504,85459,89025,88654,92240,101249,107399
 "29145","Newton, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1349,1342,1431,1893,2589,2870,2780,3342,3912,4678,5348,5593,7212,7667,8698,10504,11109,12033,12994,14441,15462,17059,17675,19019,21064,22960,24452,24941,32538,34577,37027,38153,38877,40837,42145,43840,45335,48048,48979,53792,51979,53036,55906,56979,57908,58340,62095,62998,63135,64907,68287,72448,74021,80153,85947
 "29145","Newton, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",20986,22664,24435,27194,29424,33820,36835,40538,47274,53713,61501,66010,69263,70385,75153,81464,89116,94180,100318,106802,114538,127450,141741,158709,165091,186531,201237,223006,171752,189318,202573,195093,171412,142752,128530,134789,196475,205220,214436,181914,187429,186752,188040,205895,206391,202722,199413,212536,244189,227864,244825,201398,268181,269983,281571
 "29145","Newton, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",72987,75182,79891,95109,113952,114195,120805,133605,145072,164342,181268,194701,219582,226959,244466,280645,302700,332553,351181,377409,409069,435576,462088,502633,541932,583754,625503,665188,731111,764465,817332,820509,857558,861273,872310,942173,1019343,1055676,1076489,1122635,1098872,1143281,1181958,1220713,1242234,1273065,1308733,1286996,1326836,1367475,1417731,1451900,1596225,1771113,1800254
 "29145","Newton, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9720,11951,13727,15747,18535,21891,23909,26246,30281,34005,39490,49698,60768,73718,82839,92851,97227,100492,99219,108948,116939,114925,118084,119666,127369,141184,140583,150657,162748,168645,161958,166547,168330,153810,161055,195788,191183,202434,234035,289641,269022,257039,288180,323365,296902,305063,318811,327083,341814,339015,346336,340916,353851,398458,437815
 "29145","Newton, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",9599,10987,12566,13508,15745,19115,24076,25737,27160,29955,33687,41101,46388,51951,56726,55725,62081,66449,68378,73042,78321,87271,103654,114032,124664,132683,142046,152023,162599,167500,183320,196253,214840,234721,249247,266419,285840,306776,332074,373090,400551,426559,473948,445914,450807,464067,480194,490580,502721,523523,537693,657549,735464,665568,696074
 "29145","Newton, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",31657,32601,33485,41079,49230,52143,51143,58189,65043,75795,84497,92568,112541,120562,130637,148791,159854,172603,189735,205416,220005,236009,241861,259565,284138,307427,328161,336260,438623,461401,495142,512417,537323,555016,574551,596956,614557,648600,676381,729821,713053,724102,752754,774971,781587,790803,840715,855509,873275,904406,940784,991037,1053762,1135646,1209722
 "29145","Newton, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3801,3986,4235,5448,6691,7541,7904,9178,10997,12870,14192,15892,20158,22427,25127,29059,32430,36060,40126,44031,49404,54942,57983,67478,74533,80486,81338,81837,100253,105136,115928,122428,118885,130275,138056,147341,154347,164299,168376,178750,183726,194121,190429,196008,209461,206690,217974,216065,222630,239665,250569,258866,256445,268979,279876
 "29145","Newton, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2452,2644,2804,3555,4102,4671,5124,5836,7085,8192,8844,10299,12946,14760,16429,18555,21321,24027,27132,29590,33942,37883,40308,48459,53469,57526,56886,56896,67715,70559,78901,84275,80008,89438,95911,103501,109012,116251,119397,124958,131747,141085,134523,139029,151553,148350,155879,153067,159495,174758,182282,186418,182424,188826,193929
 "29145","Newton, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1349,1342,1431,1893,2589,2870,2780,3342,3912,4678,5348,5593,7212,7667,8698,10504,11109,12033,12994,14441,15462,17059,17675,19019,21064,22960,24452,24941,32538,34577,37027,38153,38877,40837,42145,43840,45335,48048,48979,53792,51979,53036,55906,56979,57908,58340,62095,62998,63135,64907,68287,72448,74021,80153,85947
 "29145","Newton, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",19788,19225,21288,25856,34564,27330,31504,33148,30087,31833,32283,32258,32963,30256,31895,43099,45301,56058,49392,52950,59630,54460,59945,59378,64991,59625,68717,78492,89905,80612,80561,69061,112743,119959,120878,156674,150506,143037,126211,150038,129854,155764,161797,156775,173672,203062,188895,143625,130381,145906,138865,161701,184098,277907,222431
