GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55063","La Crosse, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,30,42,41,31,33,67,60,43,44,55,83,101,119,128,90,97,75,60,55,61,63,79,98,97,70,83,77,69,68,79,85,124,173,168,123,115,103,118,159,353,347,256,198,152,90,82,75,67,54,52,671,295,45,50
 "55063","La Crosse, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",289,323,366,404,473,556,637,716,755,810,929,1087,1233,1337,1447,1509,1611,1658,1712,1789,1928,2047,2137,2269,2307,2346,2497,2556,2652,2697,2812,3082,3437,3717,3788,3920,4176,4367,4694,5182,5745,6225,5996,6190,6384,6898,7105,7283,7677,8147,8450,10067,11679,10725,11593
 "55063","La Crosse, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",567,623,658,699,756,833,898,1012,1120,1179,1271,1605,1977,2261,2390,2615,2732,2903,2960,3098,3492,4123,3983,3959,4272,4506,4620,4635,4753,5277,5156,5478,5484,5262,5339,5543,5752,6250,6896,7753,7186,6418,7767,8463,7703,8250,8689,8927,9443,9647,10030,10169,12197,12061,13119
 "55063","La Crosse, WI",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",235989,251633,270763,296444,336236,371294,404004,463543,523353,597070,674695,753185,825010,857608,913407,1002145,1053190,1110800,1197792,1303079,1406166,1482375,1547101,1664275,1771621,1885045,1924407,2058628,2203905,2354440,2449102,2549963,2655042,2728950,2843271,2951326,3068743,3236818,3359367,3511383,3554416,3685766,3813763,3974713,4096268,4303242,4423827,4516248,4626215,4848823,5081917,5204543,5488603,5721717,5971761
 "55063","La Crosse, WI",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",186961,200208,214703,234218,264499,296073,320522,365312,406925,465530,526576,589817,648407,670877,711842,768312,805128,846445,907741,996027,1048302,1111663,1166746,1242366,1316477,1395038,1443810,1544932,1647316,1753940,1823876,1914399,1997887,2032688,2109780,2151524,2233565,2361623,2459687,2573783,2555248,2644776,2735003,2830926,2930554,3060386,3166878,3268163,3382537,3520631,3640407,3690774,3994781,4284567,4464279
 "55063","La Crosse, WI",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",20877,22614,25339,29523,34426,39455,47999,56459,66407,79068,91135,104571,118583,129030,143174,157372,170532,182527,198756,218868,237789,263810,286039,317599,344612,363570,361726,376717,395669,422007,437027,462230,510952,534675,570847,595622,626388,651476,675158,711603,768054,775327,809515,836636,856010,874140,877621,888019,906529,965685,989954,986247,1010295,1038723,1083764
 "55063","La Crosse, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12054,13395,15049,17412,18583,21111,28406,32675,39438,47045,53710,63502,70709,79032,88861,95489,107090,116434,129542,140511,155576,173501,190308,216426,236756,248370,243750,251091,262867,280852,291959,311199,355817,376231,406418,426889,450110,466484,482658,510547,565503,560852,583786,603873,615155,625175,623560,633901,643423,697065,710979,704738,712962,722574,741426
 "55063","La Crosse, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",8823,9219,10290,12111,15843,18344,19593,23784,26969,32023,37425,41069,47874,49998,54313,61883,63442,66093,69214,78357,82213,90309,95731,101173,107856,115200,117976,125626,132802,141155,145068,151031,155135,158444,164429,168733,176278,184992,192500,201056,202551,214475,225729,232763,240855,248965,254061,254118,263106,268620,278975,281509,297333,316149,342338
 "55063","La Crosse, WI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",28151,28811,30721,32703,37311,35766,35483,41772,50021,52472,56984,58797,58020,57701,58391,76461,77530,81828,91295,88184,120075,106902,94316,104310,110532,126437,118871,136979,160920,178493,188199,173334,146203,161587,162644,204180,208790,223719,224522,225997,231114,265663,269245,307151,309704,368716,379328,360066,337149,362507,451556,527522,483527,398427,423718
 "55063","La Crosse, WI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",6425,7187,7768,7911,10533,8748,7003,6741,10379,8746,11540,11928,9758,9950,2264,8346,8991,13215,14099,4518,13582,12705,6787,8884,6028,7226,3821,9224,5742,7767,6042,850,3182,935,4789,6908,4766,1614,4249,1118,-4884,3735,15209,9728,13577,13348,9329,6410,6918,5032,5603,15858,17416,21310,14482
 "55063","La Crosse, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",21726,21624,22953,24792,26778,27018,28480,35031,39642,43726,45444,46869,48262,47751,56127,68115,68539,68613,77196,83666,106493,94197,87529,95426,104504,119211,115050,127755,155178,170726,182157,172484,143021,160652,157855,197272,204024,222105,220273,224879,235998,261928,254036,297423,296127,355368,369999,353656,330231,357475,445953,511664,466111,377117,409236
 "55065","Lafayette, WI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",57639,63426,68090,75890,88484,90724,102298,103191,121062,135873,151633,160588,168400,170760,166633,184869,190183,208304,222244,204528,248922,250041,246132,256740,262370,277534,273510,301233,312647,336739,343742,349620,383031,387368,392447,439407,447034,461438,523810,541085,537727,585482,648858,629381,663841,652860,672890,661179,675754,703609,727718,797597,862630,893262,932073
 "55065","Lafayette, WI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",43385,46553,49438,54840,64345,63753,70736,69876,83864,94546,104512,104246,102984,98751,85414,98060,102408,119884,137222,121435,162042,159137,152036,158052,160493,173356,165796,186877,191581,213430,221384,224316,248236,256265,262205,298860,301674,304429,342920,341392,331102,374414,432142,407232,446682,422047,433574,414655,422370,438104,454183,498066,532234,577101,604569
 "55065","Lafayette, WI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4731,5489,5976,6705,7542,8964,10626,11186,12244,13610,15666,18709,20839,23055,24967,26100,27879,27420,27262,27512,29803,31891,34299,37638,38198,40678,43241,45800,46754,48267,51184,53263,58259,64075,64544,67873,73924,81077,90023,96878,105621,113641,108737,109098,111406,116664,123177,126086,131726,138832,141932,174707,203637,189471,189521
 "55065","Lafayette, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",334,438,424,520,468,726,900,1024,1137,1187,1320,1930,2042,2151,2356,2424,2626,2664,2550,2384,2291,2404,2611,2829,2959,2784,3015,2947,2931,2738,2800,2631,2880,3132,3548,3867,4600,5036,5149,5134,6959,8258,8380,8062,8499,8190,7829,7090,7058,6461,7025,8632,15416,22391,9155
 "55065","Lafayette, WI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",110,169,174,173,137,262,449,381,348,572,586,1173,949,1107,1222,742,1566,754,586,479,540,805,1173,1481,1112,963,1094,1391,1067,1056,1111,1191,1690,3084,2875,2252,2009,2076,2263,3069,5946,5604,4389,3145,2528,1611,1608,1118,986,864,955,7673,4040,793,846
 "55065","Lafayette, WI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4287,4882,5378,6012,6937,7976,9277,9781,10759,11851,13760,15606,17848,19797,21389,22934,23687,24002,24126,24649,26972,28682,30515,33328,34127,36931,39132,41462,42756,44473,47273,49441,53689,57859,58121,61754,67315,73965,82611,88675,92716,99779,95968,97891,100379,106863,113740,117878,123682,131507,133952,158402,184181,166287,179520
 "55065","Lafayette, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9523,11384,12676,14345,16597,18007,20936,22129,24954,27717,31455,37633,44577,48954,56252,60709,59896,61000,57760,55581,57077,59013,59797,61050,63679,63500,64473,68556,74312,75042,71174,72041,76536,67028,65698,72674,71436,75932,90867,102815,101004,97427,107979,113051,105753,114149,116139,120438,121658,126673,131603,124824,126759,126690,137983
 "55065","Lafayette, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17947,17514,17758,17778,17675,17686,17830,17941,17939,17558,17564,17448,17551,17468,17207,17020,16790,16549,16373,16371,16248,16049,16031,16071,16135,16194,16500,16602,16401,16280,16163,16225,16303,16436,16516,16615,16703,16785,16670,16768,16851,16798,16849,16785,16652,16756,16768,16731,16664,16631,16636,16618,16830,16906,16945
 "55065","Lafayette, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3212,3621,3834,4269,5006,5130,5737,5752,6749,7739,8633,9204,9595,9776,9684,10862,11327,12587,13574,12493,15320,15580,15354,15975,16261,17138,16576,18144,19063,20684,21267,21548,23495,23568,23762,26446,26764,27491,31422,32269,31911,34854,38510,37497,39866,38963,40129,39518,40552,42307,43744,47996,51255,52837,55006
 "55065","Lafayette, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2417,2658,2784,3085,3640,3605,3967,3895,4675,5385,5950,5975,5868,5653,4964,5761,6099,7244,8381,7418,9973,9916,9484,9835,9947,10705,10048,11256,11681,13110,13697,13825,15226,15592,15876,17987,18061,18137,20571,20360,19649,22289,25648,24262,26825,25188,25857,24784,25346,26343,27301,29971,31624,34136,35678
 "55065","Lafayette, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",264,313,337,377,427,507,596,623,683,775,892,1072,1187,1320,1451,1533,1660,1657,1665,1681,1834,1987,2140,2342,2367,2512,2621,2759,2851,2965,3167,3283,3574,3898,3908,4085,4426,4830,5400,5778,6268,6765,6454,6500,6690,6963,7346,7536,7905,8348,8532,10513,12100,11207,11184
 "55065","Lafayette, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,25,24,29,26,41,50,57,63,68,75,111,116,123,137,142,156,161,156,146,141,150,163,176,183,172,183,178,179,168,173,162,177,191,215,233,275,300,309,306,413,492,497,480,510,489,467,424,424,388,422,519,916,1324,540
 "55065","Lafayette, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,10,10,10,8,15,25,21,19,33,33,67,54,63,71,44,93,46,36,29,33,50,73,92,69,59,66,84,65,65,69,73,104,188,174,136,120,124,136,183,353,334,260,187,152,96,96,67,59,52,57,462,240,47,50
 "55065","Lafayette, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",239,279,303,338,392,451,520,545,600,675,783,894,1017,1133,1243,1347,1411,1450,1474,1506,1660,1787,1903,2074,2115,2281,2372,2497,2607,2732,2925,3047,3293,3520,3519,3717,4030,4407,4956,5288,5502,5940,5696,5832,6028,6378,6783,7045,7422,7907,8052,9532,10944,9836,10594
 "55065","Lafayette, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",531,650,714,807,939,1018,1174,1233,1391,1579,1791,2157,2540,2802,3269,3567,3567,3686,3528,3395,3513,3677,3730,3799,3947,3921,3907,4129,4531,4609,4404,4440,4695,4078,3978,4374,4277,4524,5451,6132,5994,5800,6409,6735,6351,6812,6926,7198,7301,7617,7911,7511,7532,7494,8143
 "55065","Lafayette, WI",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",39328,42016,44201,48551,57136,55530,62221,59694,71739,80544,88495,86398,86170,83087,69261,80739,85210,102371,117324,100425,140503,136377,127070,128445,126383,134039,123547,141545,140489,157035,158875,154065,172107,168097,172166,202678,198967,197364,230128,226063,224614,268278,319795,292454,336842,310115,317485,299895,310035,318417,330683,378646,403165,437460,473243
 "55065","Lafayette, WI",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",12841,13888,14380,14885,16888,20327,24184,26991,29358,33473,36937,37534,40580,42003,43445,45381,46301,48334,51153,55855,56903,61416,64041,68216,71123,72986,76939,78668,82150,88665,89935,92651,95340,94133,95419,101992,107352,108160,119547,125479,126954,127120,130445,138114,142258,148384,157044,164273,180688,184925,191328,198943,217610,238065,278002
 "55065","Lafayette, WI",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1411,1561,1719,1929,2256,2776,3874,4583,5353,6133,6913,7170,8094,8756,9650,10510,11471,12346,13069,14962,15891,17647,19427,21654,23273,23746,23424,23596,24131,25498,26171,26516,30167,30624,31805,34534,36602,36916,40528,42736,46658,45895,46702,49790,49562,52159,51675,52643,56656,59207,60899,61240,64724,67985,78504
 "55065","Lafayette, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",856,971,1080,1223,1330,1615,2471,2917,3518,4000,4476,4750,5276,5834,6614,7181,8151,8890,9472,10851,11711,12992,14481,16424,17766,18066,17686,17644,18012,19000,19540,19740,22928,23585,24574,26830,28488,28710,31637,32715,36197,35973,36427,38634,38189,40170,39408,39932,42790,45546,46400,46399,48637,50421,57384
 "55065","Lafayette, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",555,590,639,706,926,1161,1403,1666,1835,2133,2437,2420,2818,2922,3036,3329,3320,3456,3597,4111,4180,4655,4946,5230,5507,5680,5738,5952,6119,6498,6631,6776,7239,7039,7231,7704,8114,8206,8891,10021,10461,9922,10275,11156,11373,11989,12267,12711,13866,13661,14499,14841,16087,17564,21120
 "55065","Lafayette, WI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",25076,26567,28102,31737,37992,32427,34163,28120,37028,40938,44645,41694,37496,32328,16166,24848,27438,41691,53102,29608,67709,57314,43602,38575,31987,37307,23184,39281,34208,42872,42769,34898,46600,43340,44942,66152,55013,52288,70053,57848,51002,95263,142648,104550,145022,109572,108766,82979,72691,74285,78456,118463,120831,131410,116737
 "55065","Lafayette, WI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",18760,20256,21082,24206,30067,24376,25775,18715,27311,30346,33643,30279,26683,21869,4315,11248,14840,29251,40408,16550,52824,41014,27178,22533,14452,19031,6061,20645,13258,21421,22134,13242,19087,13992,14978,35618,25719,18324,37566,24730,12457,47153,87862,45922,91404,57118,54464,29110,22966,22097,23635,60380,63701,74593,55049
 "55065","Lafayette, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6316,6311,7020,7531,7925,8051,8388,9405,9717,10592,11002,11415,10813,10459,11851,13600,12598,12440,12694,13058,14885,16300,16424,16042,17535,18276,17123,18636,20950,21451,20635,21656,27513,29348,29964,30534,29294,33964,32487,33118,38545,48110,54786,58628,53618,52454,54302,53869,49725,52188,54821,58083,57130,56817,61688
 "55067","Langlade, WI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",50216,57682,59623,64087,73493,83369,90343,97380,107295,122917,137449,156121,170531,179608,187288,198652,212231,218151,220757,239583,265275,272166,288169,309282,329793,350748,361815,388272,414130,431621,450693,487480,495657,507181,522327,546353,561911,583402,609663,645477,650098,664365,689961,721353,724727,740822,780376,763549,803190,828537,854895,932921,994257,1001962,1043358
 "55067","Langlade, WI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",35794,40811,40907,43774,50337,56086,57900,62310,69723,80962,87189,95472,99447,103295,103423,110053,116862,120840,123806,138379,155916,159124,167938,184334,198108,211054,216176,234683,253312,264675,282318,304795,296135,311564,326345,338509,345912,356354,359159,365652,353636,362914,384183,403329,406943,418606,426623,418864,427098,431193,449222,469465,496965,512192,530449
 "55067","Langlade, WI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6889,8176,9361,10179,11596,14146,17733,19645,20815,23036,26869,31639,35917,39389,42528,44034,46158,47472,47953,49514,53468,55749,60313,66730,68958,72237,75269,77972,80721,82473,85771,93233,103323,110955,114424,118847,127468,133462,145844,160919,188345,193604,189025,191167,195696,204627,218415,220305,232826,246220,254144,304600,342358,321374,328536
 "55067","Langlade, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",433,599,775,862,840,1644,2069,2559,2887,2979,3405,4417,4940,5107,5691,5923,6215,6229,5983,5659,4978,4974,5491,6295,6104,6101,6237,5752,6125,5608,5515,5681,6019,6186,7458,8041,9138,9430,11091,10986,12762,14164,15136,14408,14504,14532,13788,13054,13724,13262,13539,17098,26676,31263,18465
 "55067","Langlade, WI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",222,471,735,697,501,527,1389,1441,933,920,1166,1838,1846,2415,2542,1700,1858,1442,1182,1093,1284,1405,1876,2602,2705,2087,2313,2389,2334,2393,2315,2525,4402,5854,5802,4124,3771,3851,4464,5531,12084,11401,8315,6393,5115,3143,2466,2239,2025,2001,1806,13849,8473,1072,1133
 "55067","Langlade, WI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",6234,7106,7851,8620,10255,11975,14275,15645,16995,19137,22298,25384,29131,31867,34295,36411,38085,39801,40788,42762,47206,49370,52946,57833,60149,64049,66719,69831,72262,74472,77941,85027,92902,98915,101164,106682,114559,120181,130289,144402,163499,168039,165574,170366,176077,186952,202161,205012,217077,230957,238799,273653,307209,289039,308938
 "55067","Langlade, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7533,8695,9355,10134,11560,13137,14710,15425,16757,18919,23391,29010,35167,36924,41337,44565,49211,49839,48998,51690,55891,57293,59918,58218,62727,67457,70370,75617,80097,84473,82604,89452,96199,84662,81558,88997,88531,93586,104660,118906,108117,107847,116753,126857,122088,117589,135338,124380,143266,151124,151529,158856,154934,168396,184373
 "55067","Langlade, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",19817,19284,19568,19665,19313,19053,19676,19421,19388,19560,19671,20037,20227,20146,20105,20047,19782,19536,19361,19477,19519,19504,19753,19923,20056,20297,20506,20547,20652,20587,20693,20735,20820,20722,20668,20686,20477,20440,20379,20248,20086,19972,19835,19694,19520,19395,19218,19286,19416,19503,19504,19463,19479,19502,19404
 "55067","Langlade, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2534,2991,3047,3259,3805,4376,4592,5014,5534,6284,6987,7792,8431,8915,9315,9909,10728,11167,11402,12301,13591,13954,14589,15524,16444,17281,17644,18897,20053,20966,21780,23510,23807,24475,25272,26412,27441,28542,29916,31879,32366,33265,34785,36628,37127,38197,40607,39591,41367,42483,43832,47933,51043,51377,53770
 "55067","Langlade, WI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1806,2116,2091,2226,2606,2944,2943,3208,3596,4139,4432,4765,4917,5127,5144,5490,5907,6186,6395,7105,7988,8159,8502,9252,9878,10398,10542,11422,12266,12856,13643,14700,14224,15035,15790,16364,16893,17434,17624,18059,17606,18171,19369,20480,20847,21583,22199,21719,21997,22109,23032,24121,25513,26264,27337
 "55067","Langlade, WI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",348,424,478,518,600,742,901,1012,1074,1178,1366,1579,1776,1955,2115,2197,2333,2430,2477,2542,2739,2858,3053,3349,3438,3559,3671,3795,3909,4006,4145,4496,4963,5354,5536,5745,6225,6529,7157,7947,9377,9694,9530,9707,10025,10551,11365,11423,11991,12625,13030,15650,17576,16479,16931
 "55067","Langlade, WI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,31,40,44,43,86,105,132,149,152,173,220,244,253,283,295,314,319,309,291,255,255,278,316,304,301,304,280,297,272,267,274,289,299,361,389,446,461,544,543,635,709,763,732,743,749,717,677,707,680,694,878,1369,1603,952
 "55067","Langlade, WI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,24,38,35,26,28,71,74,48,47,59,92,91,120,126,85,94,74,61,56,66,72,95,131,135,103,113,116,113,116,112,122,211,283,281,199,184,188,219,273,602,571,419,325,262,162,128,116,104,103,93,712,435,55,58
 "55067","Langlade, WI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",315,368,401,438,531,629,726,806,877,978,1134,1267,1440,1582,1706,1816,1925,2037,2107,2196,2418,2531,2680,2903,2999,3156,3254,3399,3499,3617,3767,4101,4462,4773,4895,5157,5595,5880,6393,7132,8140,8414,8348,8651,9020,9639,10519,10630,11180,11842,12244,14060,15771,14821,15921
 "55067","Langlade, WI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",380,451,478,515,599,689,748,794,864,967,1189,1448,1739,1833,2056,2223,2488,2551,2531,2654,2863,2938,3033,2922,3128,3323,3432,3680,3878,4103,3992,4314,4621,4086,3946,4302,4323,4579,5136,5872,5383,5400,5886,6441,6255,6063,7042,6449,7379,7749,7769,8162,7954,8635,9502
 "55067","Langlade, WI",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",36401,41778,41608,44740,51833,58368,60535,65231,72809,84576,91462,100266,105495,110415,110644,117943,124998,128405,131544,147613,167006,171103,180692,197977,212313,225052,227786,246555,264247,274150,291253,314278,301393,316902,331516,345133,353007,364256,366755,378688,366484,377143,393317,411660,418195,427926,433272,426797,436849,438468,456258,479317,506905,524262,541899
 "55067","Langlade, WI",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",24021,28097,26813,29494,32086,36984,39749,43609,47891,53491,58817,63436,70517,74768,77765,82104,85012,86419,91503,99721,110629,118609,126088,138998,148063,154737,154153,165361,173572,179016,186647,198512,196424,204562,208215,221136,226902,236733,245688,262064,245071,247485,249635,257400,258984,266731,269435,277069,289088,293577,300804,306143,326317,351698,363698
 "55067","Langlade, WI",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2869,3454,3478,4082,4605,5412,6402,7146,8064,9436,10545,11611,13460,14883,16180,17412,18567,19400,20767,23295,26734,29941,32993,38125,41495,43398,42330,44838,46505,47543,49539,52511,55151,58675,61579,66718,70191,72153,75370,80245,81919,79401,81284,83031,82347,82700,82091,82078,84424,87969,90542,90112,91187,94042,99734
 "55067","Langlade, WI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1741,2153,2181,2554,2713,3151,3959,4312,4904,5820,6452,7301,8358,9444,10449,11034,12125,12916,14004,15785,18453,20748,23067,27142,29567,30769,29949,31450,32576,33150,34527,36589,39469,42616,45109,49101,51714,53151,55809,58679,61288,58806,59928,61000,60053,60179,59754,59711,61357,65384,67113,66285,66339,67468,71676
 "55067","Langlade, WI",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1128,1301,1297,1528,1892,2261,2443,2834,3160,3616,4093,4310,5102,5439,5731,6378,6442,6484,6763,7510,8281,9193,9926,10983,11928,12629,12381,13388,13929,14393,15012,15922,15682,16059,16470,17617,18477,19002,19561,21566,20631,20595,21356,22031,22294,22521,22337,22367,23067,22585,23429,23827,24848,26574,28058
 "55067","Langlade, WI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",9511,10227,11317,11164,15142,15972,14384,14476,16854,21649,22100,25219,21518,20764,16699,18427,21419,22586,19274,24597,29643,22553,21611,20854,22755,26917,31303,36356,44170,47591,55067,63255,49818,53665,61722,57279,55914,55370,45697,36379,39494,50257,62398,71229,76864,78495,81746,67650,63337,56922,64912,83062,89401,78522,78467
 "55067","Langlade, WI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3041,3477,4073,3320,6677,7302,5117,3485,4829,8537,8709,11864,7942,8315,3029,3989,7532,9973,5588,6765,11617,4751,1216,-1067,-1222,-40,-336,1984,3144,5549,7361,976,8195,9113,15964,10711,12340,12226,10662,2212,-42,437,7709,12329,18394,18500,20995,8743,8649,5077,8360,18628,13837,9009,4142
 "55067","Langlade, WI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6470,6750,7244,7844,8465,8670,9267,10991,12025,13112,13391,13355,13576,12449,13670,14438,13887,12613,13686,17832,18026,17802,20395,21921,23977,26957,31639,34372,41026,42042,47706,62279,41623,44552,45758,46568,43574,43144,35035,34167,39536,49820,54689,58900,58470,59995,60751,58907,54688,51845,56552,64434,75564,69513,74325
 "55069","Lincoln, WI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",66995,74897,82291,90052,100563,110471,123446,139582,158026,176847,195822,212849,229057,239656,260455,283382,296640,313291,324476,339372,364777,394903,414971,449723,481219,510906,548758,586858,623927,658092,671126,712450,760474,785244,813693,843094,869597,907553,952911,1013220,1025123,1010565,1042117,1066882,1063961,1089032,1148186,1165797,1213550,1264953,1296564,1412366,1495652,1535670,1599100
 "55069","Lincoln, WI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",49685,54575,59189,64892,72024,76583,83337,96836,111634,125332,136184,138907,141352,142934,154800,168156,174012,186589,198222,211679,224139,247168,260059,285638,310593,334401,354488,380810,402199,424650,437110,461970,494384,525327,550869,566981,582851,607599,623703,633900,618732,596666,632371,643144,649952,666809,695559,726821,737024,763448,783103,802791,836996,891492,921035
 "55069","Lincoln, WI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",8382,9968,11757,12791,14496,17827,22247,23719,25258,27852,33295,41150,47516,53097,56039,58771,62042,62331,63554,65131,70743,74941,80486,86401,88287,91259,99280,101906,106810,111201,114361,122526,133465,141608,145611,150628,164511,174162,189829,214068,246981,262394,250646,257235,256307,266413,279242,278279,294512,310473,332528,408859,454661,427400,442202
 "55069","Lincoln, WI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",310,358,473,586,631,1287,1774,2056,2208,2216,2523,3540,4370,4626,5190,5549,6108,5690,5432,5244,4748,4812,5205,5708,5966,5957,6151,5439,5735,5300,5186,5250,5593,6146,6798,7415,8344,8960,9712,10221,12976,14626,15258,15134,15378,15233,14679,13430,13707,13310,13794,16733,27277,35517,18169
 "55069","Lincoln, WI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",297,701,1160,1108,637,911,2001,1498,1135,1198,1986,3883,3205,4910,3951,3138,3266,2325,2324,2074,2184,2676,4211,4541,4388,3470,4533,4337,4334,3864,3885,4096,5910,8384,7556,6276,5899,6231,6723,9723,22528,22088,15425,12714,9084,5194,4396,3776,3527,3003,3141,23326,11808,1439,1628
 "55069","Lincoln, WI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",7775,8909,10124,11097,13228,15629,18472,20165,21915,24438,28786,33727,39941,43561,46898,50084,52668,54316,55798,57813,63811,67453,71070,76152,77933,81832,88596,92130,96741,102037,105290,113180,121962,127078,131257,136937,150268,158971,173394,194124,211477,225680,219963,229387,231845,245986,260167,261073,277278,294160,315593,368800,415576,390444,422405
 "55069","Lincoln, WI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8928,10354,11345,12369,14043,16061,17862,19027,21134,23663,26343,32792,40189,43625,49616,56455,60586,64371,62700,62562,69895,72794,74426,77684,82339,85246,94990,104142,114918,122241,119655,127954,132625,118309,117213,125485,122235,125792,139379,165252,159410,151505,159100,166503,157702,155810,173385,160697,182014,191032,180933,200716,203995,216778,235863
 "55069","Lincoln, WI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",23816,23684,24453,24748,25477,25311,25353,24836,25587,25775,25737,26632,26878,26632,26628,27313,27207,26887,26872,26770,26772,27070,27465,27836,28170,28541,28737,28970,29130,29212,29393,29670,29548,29641,29621,29666,29602,29457,29272,29094,28833,28797,28605,28685,28566,28450,28286,28347,28327,28346,28335,28426,28457,28355,28405
 "55069","Lincoln, WI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2813,3162,3365,3639,3947,4365,4869,5620,6176,6861,7609,7992,8522,8999,9781,10375,10903,11652,12075,12677,13625,14588,15109,16156,17083,17901,19096,20257,21419,22528,22833,24012,25737,26492,27470,28420,29376,30809,32554,34826,35554,35093,36431,37193,37246,38279,40592,41126,42841,44625,45758,49686,52558,54159,56296
